timestamp,site_id,availability,session_demand,latency_ms,error_rate,utilization
2026-06-15T20:46:18.022169,EVGO-SJC-014,98.66370223468161,44.03102557931674,134.6701410419149,0.18492020637653644,42.659693115546574
2026-06-15T20:46:18.022169,ENT-NOLA-071,98.67994441044652,47.252459993720805,111.99535397585174,1.0327025648360229,44.97006572790342
2026-06-15T20:46:18.022169,THC-API-008,97.73940626945303,35.95888903071828,120.23970385765219,0.43726231150048256,28.922266213105363
2026-06-15T20:46:18.022169,MFG-AUS-006,97.95904298577643,30.431868790668204,112.39187354264138,0.6607702630688379,28.091649697720513
2026-06-15T20:47:18.022169,EVGO-SJC-014,98.02276973632418,43.62604078404759,127.87582752611894,0.3702535595330575,40.97380570407312
2026-06-15T20:47:18.022169,ENT-NOLA-071,98.79837231617562,50.901623709635466,128.391003789004,0.7736042147721609,48.704420791132215
2026-06-15T20:47:18.022169,THC-API-008,99.37581594606594,40.89464959448753,113.23644843904498,0.9062805198035195,39.53007536177261
2026-06-15T20:47:18.022169,MFG-AUS-006,98.75138038278179,32.751531057664195,135.4327266059217,0.5551585697952501,32.949561648329905
2026-06-15T20:48:18.022169,EVGO-SJC-014,98.51900113878601,44.114191035137495,109.10513554767195,0.9421299907517797,42.780954874495166
2026-06-15T20:48:18.022169,ENT-NOLA-071,98.44138361662168,48.74630553553976,127.42183535576658,0.6295103792983596,49.701569702755165
2026-06-15T20:48:18.022169,THC-API-008,99.94510228193701,24.606715069595214,149.78600424723862,0.5071267179178789,31.811591759903546
2026-06-15T20:48:18.022169,MFG-AUS-006,99.93333227093206,37.155452805934814,132.41909814704272,0.9851816310215826,33.357116977856265
2026-06-15T20:49:18.022169,EVGO-SJC-014,100,42.19524315403622,120.25517183438865,0.3283320755831257,43.05461616590937
2026-06-15T20:49:18.022169,ENT-NOLA-071,99.26810754012892,50.00827532716261,126.23473220511688,0.30528292429161874,54.553726793597875
2026-06-15T20:49:18.022169,THC-API-008,99.59566960184846,30.703024788958302,126.65535791001606,0.7013986493266727,28.581680279167895
2026-06-15T20:49:18.022169,MFG-AUS-006,98.93837928201955,42.40289121226411,124.41668497521029,0.7271032021997199,38.66371263627101
2026-06-15T20:50:18.022169,EVGO-SJC-014,99.6356632832444,41.05002004214396,128.09565136422174,0.5552508239526618,47.096338624702234
2026-06-15T20:50:18.022169,ENT-NOLA-071,98.78543158658512,50.70435912653084,131.50742106908996,0.7327979418444206,52.98119749376122
2026-06-15T20:50:18.022169,THC-API-008,100,37.00183922129924,119.94396319373283,0.4304662693378204,42.00956402185284
2026-06-15T20:50:18.022169,MFG-AUS-006,99.06658795513341,40.0841946098082,133.04762982875604,0.5239136110517371,37.24390157383171
2026-06-15T20:51:18.022169,EVGO-SJC-014,100,40.93942475812406,125.45857825203976,0.5902737281108782,32.51026928842631
2026-06-15T20:51:18.022169,ENT-NOLA-071,99.25438001282049,45.70354133605151,123.83248744797235,0.2674937354229228,46.64678457565062
2026-06-15T20:51:18.022169,THC-API-008,99.56043824589497,33.30649983122536,132.04776394463389,0.6129138467823626,39.63606424765
2026-06-15T20:51:18.022169,MFG-AUS-006,99.44811407545203,37.181812885408334,129.4654058641747,0.9865483762109369,34.782853776222424
2026-06-15T20:52:18.022169,EVGO-SJC-014,99.45857878933073,40.19963801353817,135.40608492029577,0.4015982903945038,38.71743653063838
2026-06-15T20:52:18.022169,ENT-NOLA-071,99.93244800009491,47.58568270750393,139.15502791004366,0.6319042879998001,40.601949514457345
2026-06-15T20:52:18.022169,THC-API-008,100,34.76876663574891,122.02435730041867,0.5612288259296163,30.168811118631357
2026-06-15T20:52:18.022169,MFG-AUS-006,98.44988540995905,39.44353041035926,122.2989450646423,0.8809137487917515,38.350952282608056
2026-06-15T20:53:18.022169,EVGO-SJC-014,98.81714149426487,44.95818732603455,123.81204046390482,0.620086121771734,49.25128530523408
2026-06-15T20:53:18.022169,ENT-NOLA-071,99.06256194571458,53.254068697353766,136.30386054262814,0.7471656646269783,47.33397882993744
2026-06-15T20:53:18.022169,THC-API-008,99.80161555674763,32.07686098335783,126.03067630202223,0.8191786762778921,30.625030598740885
2026-06-15T20:53:18.022169,MFG-AUS-006,99.94546058203238,39.84654983950792,137.04807487000312,0.31042369740122555,42.06869901883308
2026-06-15T20:54:18.022169,EVGO-SJC-014,98.6032294408037,38.951575875513306,104.45853586425369,0.495545846453763,43.2442687477825
2026-06-15T20:54:18.022169,ENT-NOLA-071,98.29975670687385,43.695803541494286,127.40569899737734,0.187418631168349,45.486944479073685
2026-06-15T20:54:18.022169,THC-API-008,98.2903727504492,27.979909550963967,128.3823502074002,0.8281928924175674,24.835733242639517
2026-06-15T20:54:18.022169,MFG-AUS-006,98.5253596918209,32.953529651707264,144.16277573192122,0.3853671062710001,34.39060118497713
2026-06-15T20:55:18.022169,EVGO-SJC-014,98.52001611309016,37.36589142675132,112.69490581030178,0.7429353600847655,39.33140574469928
2026-06-15T20:55:18.022169,ENT-NOLA-071,100,46.54811082160959,126.6504639795847,0.2509584647303251,43.08965637535986
2026-06-15T20:55:18.022169,THC-API-008,99.75856824386447,31.32609100760616,113.23760756012172,0.6156284291236785,36.57308751030852
2026-06-15T20:55:18.022169,MFG-AUS-006,98.47982110911695,36.37961701453683,120.85222405573643,0.4672511359938883,34.353821248096786
2026-06-15T20:56:18.022169,EVGO-SJC-014,99.69673862213097,42.99986714412158,112.36166408501586,0.4085218518933211,30.275908343284343
2026-06-15T20:56:18.022169,ENT-NOLA-071,98.29804731802287,46.26165483296664,132.99184631562835,0.6658987255237866,44.654611092047546
2026-06-15T20:56:18.022169,THC-API-008,99.40277901400844,31.379420949963095,120.17352930673982,1.4816114115397163,29.492244418254362
2026-06-15T20:56:18.022169,MFG-AUS-006,99.42971561896339,40.72012122175223,136.45922308372252,0.5982150853085298,39.758351868040066
2026-06-15T20:57:18.022169,EVGO-SJC-014,98.75587978465997,40.64135363396198,154.9110861247342,0.6926586296676647,47.314533419950216
2026-06-15T20:57:18.022169,ENT-NOLA-071,99.90658846863758,44.975010653238414,118.96986490524715,0,46.53897929830752
2026-06-15T20:57:18.022169,THC-API-008,100,37.956982212144226,131.7559209301091,0.6171912760859949,39.31410042375843
2026-06-15T20:57:18.022169,MFG-AUS-006,100,34.26307011777247,148.82446707689144,0.37282118527063024,25.190074648549874
2026-06-15T20:58:18.022169,EVGO-SJC-014,98.32643239714228,43.72422424304451,129.28937821178386,0.4926218596784367,46.412344486925285
2026-06-15T20:58:18.022169,ENT-NOLA-071,99.40720049588072,51.421578803902094,150.3728766207979,0.4096673078675577,51.62586194279455
2026-06-15T20:58:18.022169,THC-API-008,98.53100127829225,29.81196329667678,127.15244521364704,0.592969253505912,29.706884817634265
2026-06-15T20:58:18.022169,MFG-AUS-006,98.51293820852914,37.18769486698035,122.82393624189466,0.7562539776496168,38.46390516594772
2026-06-15T20:59:18.022169,EVGO-SJC-014,92.32088654216052,62.403409121410256,236.5271870026719,4.4675876759526325,66.37935560212601
2026-06-15T20:59:18.022169,ENT-NOLA-071,99.56713152762174,52.96818410084278,125.29774980472257,0.6018252167921297,57.19494403676334
2026-06-15T20:59:18.022169,THC-API-008,98.76918053995738,36.20236986495312,138.0160199559691,0.7370844845024904,40.19719140858898
2026-06-15T20:59:18.022169,MFG-AUS-006,98.88629716130407,36.45504239656,117.02946691194906,0.5335962628597457,39.78812484545285
2026-06-15T21:00:18.022169,EVGO-SJC-014,91.87725343326446,53.739317169315036,250.41734666609307,4.500774997365825,55.6145321437999
2026-06-15T21:00:18.022169,ENT-NOLA-071,99.85345033993943,44.45304582222038,136.38234922484665,1.2294618588328636,40.610105893738044
2026-06-15T21:00:18.022169,THC-API-008,99.19133164992016,24.829151471628187,148.05018742502156,0.7575569781904896,32.17116806906357
2026-06-15T21:00:18.022169,MFG-AUS-006,99.13814762824045,34.54842176713948,134.56926248503908,0.630931906162353,33.52658844971627
2026-06-15T21:01:18.022169,EVGO-SJC-014,93.03313402892186,56.56697719918647,247.4907936504423,3.9343092960534936,56.735004438908355
2026-06-15T21:01:18.022169,ENT-NOLA-071,98.89128502832229,49.73265158332761,134.41811427949187,0.9793685085486453,52.46375871450026
2026-06-15T21:01:18.022169,THC-API-008,99.16748138018394,31.02392680149189,120.11736743883738,0.6884424748357951,38.36577020230647
2026-06-15T21:01:18.022169,MFG-AUS-006,98.08211462265604,33.960144198919245,115.79219677354583,0.5554338011494824,31.09550642173034
2026-06-15T21:02:18.022169,EVGO-SJC-014,91.21133582410746,56.41144719440559,237.5521482768004,4.40096566053515,70.39660276234304
2026-06-15T21:02:18.022169,ENT-NOLA-071,97.07373073398345,47.16788275375327,106.36210949499547,0.5561870222098877,48.64715991429068
2026-06-15T21:02:18.022169,THC-API-008,99.16098786388487,26.660010858693198,131.79881939958915,0.8899645725314999,32.64261558102122
2026-06-15T21:02:18.022169,MFG-AUS-006,98.29277193998553,32.86569039666567,133.8580378779241,0.5745952003926432,33.26496423259424
2026-06-15T21:03:18.022169,EVGO-SJC-014,93.38833939764852,53.566802977379936,228.90141565936452,3.9435619660976915,59.66507839564773
2026-06-15T21:03:18.022169,ENT-NOLA-071,98.0412282625946,48.63939193529127,140.5777321880058,0.02210424003226663,43.664147796606805
2026-06-15T21:03:18.022169,THC-API-008,99.45261861102333,27.7059199079448,131.83941168241319,0.5883370180492675,26.800680629988666
2026-06-15T21:03:18.022169,MFG-AUS-006,99.37542662240897,38.36114898477774,118.19373706903592,0.16004263227984816,46.001988336170264
2026-06-15T21:04:18.022169,EVGO-SJC-014,92.72367091444373,53.61036708422886,235.91697595091793,4.326484029722272,59.37608287078206
2026-06-15T21:04:18.022169,ENT-NOLA-071,99.34651402796143,51.36759318180232,158.4299131608536,0.5347973624752065,43.06339872604672
2026-06-15T21:04:18.022169,THC-API-008,98.05918811889177,32.61311757650347,141.7223971038521,0.6026740130970988,21.570849943651762
2026-06-15T21:04:18.022169,MFG-AUS-006,97.75726285863408,43.09072561544974,136.90132998905236,0.9361086719518026,46.18890824880608
2026-06-15T21:05:18.022169,EVGO-SJC-014,92.56597228411724,53.1414314327966,243.58376996511436,4.707279141182133,55.86634085603613
2026-06-15T21:05:18.022169,ENT-NOLA-071,99.19941200507915,51.6720261751817,140.86672425428605,0.7087146669316705,54.10415101487254
2026-06-15T21:05:18.022169,THC-API-008,99.98317379025441,33.49495409207572,118.36011097930705,0.5437038994942726,37.5397645066376
2026-06-15T21:05:18.022169,MFG-AUS-006,100,34.254082364523214,124.75992131362835,0.5576514044614377,35.67487901850036
2026-06-15T21:06:18.022169,EVGO-SJC-014,92.157984012339,53.79646626351528,252.0152760184747,4.298767278579465,61.93229745516874
2026-06-15T21:06:18.022169,ENT-NOLA-071,98.55121001912465,52.929136932877945,126.57599967029304,0.21231904363834675,49.87281454376756
2026-06-15T21:06:18.022169,THC-API-008,99.73068506635622,32.08833984742701,123.42472526294598,0.9241179158501243,22.92809988355794
2026-06-15T21:06:18.022169,MFG-AUS-006,99.44552699430585,29.31345232417471,132.2535525502812,0.9844925584448537,27.136001985556092
2026-06-15T21:07:18.022169,EVGO-SJC-014,91.60174607975334,53.371910458159306,252.41008345611036,4.3693095465564245,58.918554011189954
2026-06-15T21:07:18.022169,ENT-NOLA-071,98.38178223418296,48.213094269767986,132.41134242015306,0.7429836356723625,46.322570756915766
2026-06-15T21:07:18.022169,THC-API-008,99.39377034967514,30.834887679889427,133.54705468357784,0.5307629388706723,28.166172145629787
2026-06-15T21:07:18.022169,MFG-AUS-006,98.16756442078774,36.624439437397974,114.41155898353101,0.13243247853745438,49.16167884319687
2026-06-15T21:08:18.022169,EVGO-SJC-014,90.88203122219993,64.7557090892002,248.85949399207468,4.146934847502362,70.7237043477857
2026-06-15T21:08:18.022169,ENT-NOLA-071,98.11232520031456,38.693342512558836,154.13291795784696,0.7045576423294142,34.23747839173229
2026-06-15T21:08:18.022169,THC-API-008,99.99128068318369,29.422951852693842,128.72448106959754,0.3230439632357845,32.47653989734181
2026-06-15T21:08:18.022169,MFG-AUS-006,97.8897340565712,36.88064763882812,132.61790882402087,0.6774247386272311,38.55455358755745
2026-06-15T21:09:18.022169,EVGO-SJC-014,92.32207727769006,51.68877035299815,245.09012252665616,3.9147251055966503,60.6108786317902
2026-06-15T21:09:18.022169,ENT-NOLA-071,98.82605507855162,46.70044079089335,142.81438007162475,0.6377825578955195,53.2138776933278
2026-06-15T21:09:18.022169,THC-API-008,99.66892056041542,34.70161941066735,122.95887744971725,0.244455072069083,32.696693260494364
2026-06-15T21:09:18.022169,MFG-AUS-006,99.92639586674207,38.21707048883784,128.66258185852206,0.45883709957228097,32.16615145890257
2026-06-15T21:10:18.022169,EVGO-SJC-014,92.26059118921998,59.29325083691717,251.02619677252116,4.232096202746652,68.05496702715482
2026-06-15T21:10:18.022169,ENT-NOLA-071,97.96254788439353,47.44535565127613,124.8324779816084,0.8405091808016751,51.93337794940542
2026-06-15T21:10:18.022169,THC-API-008,98.75093864768674,28.51455926335073,132.13678018665254,0.8320886719069909,27.271803511260874
2026-06-15T21:10:18.022169,MFG-AUS-006,97.95634332560606,37.97938406473539,131.94761432089118,0.896051764161379,33.69625233894335
2026-06-15T21:11:18.022169,EVGO-SJC-014,92.87853689275164,54.23441825007351,252.37276936614435,4.052898360710504,58.66754644012157
2026-06-15T21:11:18.022169,ENT-NOLA-071,99.24027391073393,44.64129518488562,119.99281751535709,0.6085235282499809,39.61872138784022
2026-06-15T21:11:18.022169,THC-API-008,100,33.07509778413609,125.63084579495352,0.6371087047226331,29.623996686091584
2026-06-15T21:11:18.022169,MFG-AUS-006,98.10380081237008,35.91514265011965,148.4185756505907,0.6890626400908482,36.52759854731863
2026-06-15T21:12:18.022169,EVGO-SJC-014,93.59718063443852,51.01202995050905,285.74477350417027,3.967316281155064,57.516654280624735
2026-06-15T21:12:18.022169,ENT-NOLA-071,97.96395160220115,54.13686610229399,127.2570115731489,0.29590321222996224,50.50774998243778
2026-06-15T21:12:18.022169,THC-API-008,98.50606188651973,30.271490415534576,117.7639479294358,0.6657790952203755,33.5494956837153
2026-06-15T21:12:18.022169,MFG-AUS-006,97.31544967966614,33.420207519882766,126.60535023876022,0.5245784185757739,32.97027879732735
2026-06-15T21:13:18.022169,EVGO-SJC-014,90.760935304494,51.14771516016141,242.73773590263914,4.234156232829546,63.003930235055456
2026-06-15T21:13:18.022169,ENT-NOLA-071,100,50.98938498549516,119.95774980407724,0.7999748833142553,52.92784447813536
2026-06-15T21:13:18.022169,THC-API-008,98.34570828131946,32.626157135151935,123.05452891998603,0.7466219464633889,36.30951248266857
2026-06-15T21:13:18.022169,MFG-AUS-006,99.89575007760315,34.910782491349416,128.53662161027796,0.33629598535896976,30.182849145018004
2026-06-15T21:14:18.022169,EVGO-SJC-014,92.53239740638764,52.46507358307415,232.41256822962373,4.5079202632714175,54.841058152568664
2026-06-15T21:14:18.022169,ENT-NOLA-071,98.01454876285591,44.654118704627244,145.97642378920457,0.333157476883447,43.12788090345156
2026-06-15T21:14:18.022169,THC-API-008,99.79155978226052,24.878876309357622,146.88599934835338,0.8484313495846533,27.902565139997982
2026-06-15T21:14:18.022169,MFG-AUS-006,97.63989019513785,33.132067335201235,125.1780108814972,0.4415211916136659,40.752027973209714
2026-06-15T21:15:18.022169,EVGO-SJC-014,92.06621482515571,53.82685628341159,246.83189088589472,4.624593548951774,62.671712658854105
2026-06-15T21:15:18.022169,ENT-NOLA-071,99.34395675999274,48.09489899594823,109.82658355077349,0.725153068195447,49.33796310205436
2026-06-15T21:15:18.022169,THC-API-008,99.4799916628671,27.06892656512909,134.91868527550315,0.5873240489238407,31.60287570687823
2026-06-15T21:15:18.022169,MFG-AUS-006,98.05829947985752,34.599288113292076,141.79826451054785,0.950629940784331,33.45874966172151
2026-06-15T21:16:18.022169,EVGO-SJC-014,92.82193722904265,54.746136401920936,234.7289650612587,4.266173185821178,56.65958249560156
2026-06-15T21:16:18.022169,ENT-NOLA-071,98.64594034709197,45.14532721050539,139.43221613423978,1.0488581574747866,44.87975572553148
2026-06-15T21:16:18.022169,THC-API-008,98.48176741674034,32.799718895507226,112.60656101249467,0.5973470640774147,32.85502290954978
2026-06-15T21:16:18.022169,MFG-AUS-006,98.52514275758918,33.402454688041296,160.66739552186203,0.4459800480716482,31.55130994993271
2026-06-15T21:17:18.022169,EVGO-SJC-014,91.73387200986843,55.84502348507643,264.7087036290532,4.219943624358069,64.3216419605873
2026-06-15T21:17:18.022169,ENT-NOLA-071,99.28482095040494,50.95198065427998,101.85314068488253,0.31574210930401175,53.73801030569136
2026-06-15T21:17:18.022169,THC-API-008,99.17349860396311,30.82471021906217,132.4087309426699,0.6678871860879659,29.777562705878935
2026-06-15T21:17:18.022169,MFG-AUS-006,97.2677699810385,37.60964594465489,130.5573801129346,0.7421991579311674,38.80633714680154
2026-06-15T21:18:18.022169,EVGO-SJC-014,91.97127946569842,52.512525619161096,251.25396217689925,4.486795621312306,57.81190617170323
2026-06-15T21:18:18.022169,ENT-NOLA-071,98.6709121978306,49.29475249640556,124.80115751472891,0.5252888731710992,60.64945627446875
2026-06-15T21:18:18.022169,THC-API-008,98.9092844560265,21.282569881551062,106.32061558623396,0.8723271602607918,19.38751867823715
2026-06-15T21:18:18.022169,MFG-AUS-006,98.87902947267828,32.068050033527484,114.12096949544862,0.41456956429199465,30.07578279117434
2026-06-15T21:19:18.022169,EVGO-SJC-014,92.32308466251644,52.66018783271744,234.59836513816467,4.258247453280752,65.51141832514186
2026-06-15T21:19:18.022169,ENT-NOLA-071,98.31465097551295,43.85654039142046,141.76741447211768,0.6162767707021942,41.63700426103698
2026-06-15T21:19:18.022169,THC-API-008,100,31.128545487069065,123.67527992683914,0.9012292974526697,31.529529344322636
2026-06-15T21:19:18.022169,MFG-AUS-006,99.11436976728723,27.910603357710517,126.50261917041762,0.7162664220676309,24.170159656467078
2026-06-15T21:20:18.022169,EVGO-SJC-014,92.32080692176503,58.06032645657877,245.1234062636813,4.007707446801783,65.81220847719352
2026-06-15T21:20:18.022169,ENT-NOLA-071,98.4896889817866,41.06235058099864,142.2417498455739,0.6346273876726417,36.19854282460156
2026-06-15T21:20:18.022169,THC-API-008,98.4699309907925,28.921398508707803,128.9460121903606,0.493274514879022,29.3519102927496
2026-06-15T21:20:18.022169,MFG-AUS-006,99.0687819874321,30.792245664480834,122.71783048827568,0.3085757539945309,31.912462511468515
2026-06-15T21:21:18.022169,EVGO-SJC-014,92.40909576202323,52.05949101621831,238.4986051742092,4.498904642579514,49.9867714481762
2026-06-15T21:21:18.022169,ENT-NOLA-071,99.00882970711936,49.35836952534508,134.03629743831218,0.19597967261785054,51.08740036989412
2026-06-15T21:21:18.022169,THC-API-008,99.5019485550636,33.30061829362795,134.44834269346848,0.6552165284542398,38.34980864511178
2026-06-15T21:21:18.022169,MFG-AUS-006,100,37.05128918925116,139.71201230280462,0.5335206543721885,38.70935835545017
2026-06-15T21:22:18.022169,EVGO-SJC-014,92.41399161476726,50.97181581437405,262.0550962289897,4.032925401390008,55.16287922697964
2026-06-15T21:22:18.022169,ENT-NOLA-071,98.33620543425668,47.41975159248152,118.72289718018527,0.739590319659654,49.6092742835967
2026-06-15T21:22:18.022169,THC-API-008,99.08076286601047,34.332223635979005,137.13545693370367,0.5174843699570507,32.48629807322488
2026-06-15T21:22:18.022169,MFG-AUS-006,98.18392330061188,33.68648576379607,119.75963154192148,0.44983769652317207,33.08554234488792
2026-06-15T21:23:18.022169,EVGO-SJC-014,90.36086548846775,52.237198616989694,239.24436105382074,4.69417702834375,51.21566095986853
2026-06-15T21:23:18.022169,ENT-NOLA-071,97.47008973508495,48.52007848160368,132.66850877902007,0.3466559434165367,41.49388988573826
2026-06-15T21:23:18.022169,THC-API-008,99.17763670978773,33.13769746445335,126.61883344451053,0.9672861483766502,34.37831849668034
2026-06-15T21:23:18.022169,MFG-AUS-006,98.28231279449251,35.40382656779905,122.90597381340359,0.8478218803986005,33.84647546986841
2026-06-15T21:24:18.022169,EVGO-SJC-014,92.02693681732957,48.51923447770341,264.8258486516487,4.377048832222579,50.86419972781931
2026-06-15T21:24:18.022169,ENT-NOLA-071,99.07904762038137,45.340936931909724,127.80841191288744,0.8429153490695375,47.38301622669015
2026-06-15T21:24:18.022169,THC-API-008,100,29.597705144483907,110.8750881776518,0.38052674224485616,32.65162445907732
2026-06-15T21:24:18.022169,MFG-AUS-006,97.97947177354513,36.64893739102253,140.92147277841238,0.8809764940885265,33.37054676929061
2026-06-15T21:25:18.022169,EVGO-SJC-014,91.16795741605718,55.35269562140758,252.11956745188863,4.498824754762703,56.774386888753426
2026-06-15T21:25:18.022169,ENT-NOLA-071,96.70745488122127,44.999843641260235,141.625346244882,0.8793004027628737,44.976174411244834
2026-06-15T21:25:18.022169,THC-API-008,99.36076853966613,28.872449548475718,127.72945659381048,0.7810630849899483,24.974706239932082
2026-06-15T21:25:18.022169,MFG-AUS-006,99.79516148637308,35.26009941990785,90.36001021920941,0.6245161583696099,33.04137793990035
2026-06-15T21:26:18.022169,EVGO-SJC-014,91.18277115711248,51.983101350455115,233.68845640064683,4.215931676852576,56.59696069837355
2026-06-15T21:26:18.022169,ENT-NOLA-071,99.39597314709924,43.94335847720519,108.8330589222846,0.3473621258165053,38.60652783983721
2026-06-15T21:26:18.022169,THC-API-008,99.59064831586733,27.771888576151124,109.96178192896319,0.5498673224957527,27.65877705405947
2026-06-15T21:26:18.022169,MFG-AUS-006,98.9677520841909,35.06294510766757,128.48893715856607,0.14052276222880794,38.888010770541364
2026-06-15T21:27:18.022169,EVGO-SJC-014,93.07502496245795,52.140512602394764,233.40973254088456,4.30977421610838,61.5302980762687
2026-06-15T21:27:18.022169,ENT-NOLA-071,98.28572887076278,42.31093029854303,118.83701842423051,0.9138989913333497,45.521950712767385
2026-06-15T21:27:18.022169,THC-API-008,98.91878014559552,30.358043698906922,126.34082946458005,0.6774879184463263,28.02419616812695
2026-06-15T21:27:18.022169,MFG-AUS-006,100,35.53788753742693,128.53235848317254,0.7632108376071287,38.76289733946442
2026-06-15T21:28:18.022169,EVGO-SJC-014,91.77887939678524,51.52260274050953,251.44973618141557,4.382283517674593,55.231564557622704
2026-06-15T21:28:18.022169,ENT-NOLA-071,98.84389799595854,39.794657788470204,125.24963539049871,0.5248550748245622,40.085516578992994
2026-06-15T21:28:18.022169,THC-API-008,99.52146736339652,32.72561522188416,150.51112062515423,0.6172406566280623,31.30228838017779
2026-06-15T21:28:18.022169,MFG-AUS-006,98.47664948776772,29.23019592442963,125.65317007627328,0.7246471808159238,29.69464875374773
2026-06-15T21:29:18.022169,EVGO-SJC-014,91.96231163317843,53.66416192623065,256.32191096519455,4.285295261279282,68.53410134678099
2026-06-15T21:29:18.022169,ENT-NOLA-071,98.42662837967275,44.219306559854964,133.57301176669745,0.5755736588402968,42.22677937700235
2026-06-15T21:29:18.022169,THC-API-008,100,25.085529048956047,134.15371981204257,0.24851768324939089,26.433197074913085
2026-06-15T21:29:18.022169,MFG-AUS-006,97.51349984195694,38.62343763756999,143.1674743589525,0.3088650102615417,39.1155400268517
2026-06-15T21:30:18.022169,EVGO-SJC-014,90.03155764521415,49.829137459444745,251.91245667084564,4.584650973259659,55.21047322354842
2026-06-15T21:30:18.022169,ENT-NOLA-071,97.97715907005868,45.83292370011137,128.9771774755504,0.5763974086478748,48.880969318864885
2026-06-15T21:30:18.022169,THC-API-008,98.48523677635589,26.478811970604294,116.0136076138165,0.06703598928512378,25.00475813806814
2026-06-15T21:30:18.022169,MFG-AUS-006,98.66093057399698,34.041660795903894,145.83315143666783,0.5890982745536765,29.872868474616038
2026-06-15T21:31:18.022169,EVGO-SJC-014,91.9551884689599,54.65559498749652,246.10731057797452,4.127881434865779,56.94079508400991
2026-06-15T21:31:18.022169,ENT-NOLA-071,99.54257693675396,50.253618036365665,147.62006028674563,1.0447325846608837,50.59438324844817
2026-06-15T21:31:18.022169,THC-API-008,97.9222756803881,30.747539745806712,129.37697912484632,1.0836311434611827,29.323948086369214
2026-06-15T21:31:18.022169,MFG-AUS-006,98.27382353353613,29.797046287964314,113.81654639467993,0.7538239379528291,31.922304976505416
2026-06-15T21:32:18.022169,EVGO-SJC-014,91.90105931098338,57.02652825365756,254.93110926044716,4.137319812656585,62.69311751228488
2026-06-15T21:32:18.022169,ENT-NOLA-071,98.89495271006913,48.414792522473775,140.83496983083415,0.739533294337066,51.02671678019128
2026-06-15T21:32:18.022169,THC-API-008,98.47010490194702,25.125274965773595,130.08221222167853,0.7279574523370268,30.046310906973716
2026-06-15T21:32:18.022169,MFG-AUS-006,99.44076620730004,36.030257714610464,129.24113371812535,0.9410442043461379,35.75428368906703
2026-06-15T21:33:18.022169,EVGO-SJC-014,92.32936453669375,54.6173488297769,249.68809326600714,4.558829336889624,61.27715421152464
2026-06-15T21:33:18.022169,ENT-NOLA-071,99.94289539043746,50.212459042706676,110.87550835372316,0.7623662818249438,51.89994835131906
2026-06-15T21:33:18.022169,THC-API-008,98.593159203026,30.243920438895483,153.76270716410608,0.45000782028075514,32.273879931911154
2026-06-15T21:33:18.022169,MFG-AUS-006,99.4583562178446,40.084864664694315,150.1865858701383,0.4511919147905934,37.08801990466863
2026-06-15T21:34:18.022169,EVGO-SJC-014,93.1042861469213,52.97187646323605,244.9848907566226,3.948215001570294,59.9801690943492
2026-06-15T21:34:18.022169,ENT-NOLA-071,99.43834347673723,44.7776036917362,134.29410614290526,0.7003734131552979,45.943191970755386
2026-06-15T21:34:18.022169,THC-API-008,98.55844580156585,33.512944702240915,130.74156128275817,1.0719823107707764,33.93273940886883
2026-06-15T21:34:18.022169,MFG-AUS-006,98.88579434771722,39.949113916276104,115.13640897987213,0.5552243928554403,41.53790855819389
2026-06-15T21:35:18.022169,EVGO-SJC-014,92.30400682515014,51.78598482134387,264.2803461246567,4.229039416463886,56.75888977562783
2026-06-15T21:35:18.022169,ENT-NOLA-071,98.58516725449921,44.6782430342509,133.58428733484513,0.9835374371504526,42.215151792363024
2026-06-15T21:35:18.022169,THC-API-008,100,32.47074265932544,126.07324200189028,0.6693936076943756,35.95964429828706
2026-06-15T21:35:18.022169,MFG-AUS-006,98.2383275923178,32.98223972394574,142.55184223394818,0.8858303321233552,27.888857399892267
2026-06-15T21:36:18.022169,EVGO-SJC-014,93.0708012347976,51.84993218991368,246.6064132208852,4.258259851379517,57.58521462212033
2026-06-15T21:36:18.022169,ENT-NOLA-071,99.64133518987337,48.49654448003068,136.13649812275884,0.3295711647157905,52.541710953650494
2026-06-15T21:36:18.022169,THC-API-008,99.57459884082567,29.50825419218272,127.71604188882857,0.6639974656169124,26.048619038908193
2026-06-15T21:36:18.022169,MFG-AUS-006,100,36.13487595969413,118.43239804406177,0.5719173177444736,41.91184000066504
2026-06-15T21:37:18.022169,EVGO-SJC-014,92.42429018022656,54.46557344707828,235.82978879193647,4.264590488302351,60.32527153230776
2026-06-15T21:37:18.022169,ENT-NOLA-071,98.49537287329107,47.1723697703948,115.21815836402317,0.7501497147313098,37.89520369317552
2026-06-15T21:37:18.022169,THC-API-008,98.51594313918892,32.090634101484525,127.18036042063527,0.2595725392284163,26.973913398636576
2026-06-15T21:37:18.022169,MFG-AUS-006,100,36.55404429576242,124.50376624478734,0.433639822522931,33.78094639258645
2026-06-15T21:38:18.022169,EVGO-SJC-014,100,36.20423759765459,128.95781641450228,0.5518101292913017,40.7697483385592
2026-06-15T21:38:18.022169,ENT-NOLA-071,98.95222671926683,43.0507701751041,119.17764578260025,0.48272335482904016,42.69228509511359
2026-06-15T21:38:18.022169,THC-API-008,98.44059895852438,27.993625951907703,129.6838802006572,0.7900208812247035,29.84615394421684
